94.29974724670956 731.4547707062577 None 5.0 5.0 None 119.7182832512213 99.9999832905944
86.89047564192407 793.8269354658653 None 5.0 4.0 None 110.75043241430916 79.99998629465688
116.33423994333515 592.9122847546628 5.0 5.0 2.0 130.11097768641793 124.03226762774875 69.99998310522756
155.6104177363398 443.260811219402 4.0 3.0 2.0 140.29839692688898 100.39522912153444 89.99991709697298
130.61952124442655 528.0680815766132 5.0 4.0 4.0 137.8675797744043 112.94716811404021 99.99990628943397
139.80595244910756 493.3695510933898 4.0 3.0 2.0 137.87351173197078 88.15382126101127 79.99995160045398
133.16533598268921 517.9726352281837 5.0 4.0 3.0 137.8816607188234 108.97796574069002 99.99990414095242
130.070611944125 530.296574829911 5.0 3.0 2.0 140.30050392987908 101.95917624379837 69.99991108021328
115.60944578820272 596.6294495206256 5.0 5.0 2.0 125.75937574228436 118.57147595037208 59.99996812744337
135.08083995035082 510.6275621720463 4.0 4.0 2.0 131.46119103841227 107.07341387131953 79.99994309177174
96.26593737273225 716.5151234432144 None 5.0 5.0 None 117.86799091632747 99.99992444995007
118.90114567694155 580.112156256342 5.0 5.0 2.0 148.44505364436583 137.52679580549238 59.999958476003826
113.1252032038517 609.731501438324 5.0 5.0 3.0 127.96658317114498 117.91380143064055 69.99995370064005
102.42912573551246 673.4022135276883 None 5.0 3.0 None 110.3515993851642 69.99994520879926
134.06952612318236 514.4793301993566 4.0 4.0 3.0 126.96818830032265 109.37170940095763 79.9999990213841
128.25779145450883 537.7918894265755 4.0 4.0 2.0 123.32713892106989 122.81118977897904 69.99990960349817
145.36718777043671 474.494974126669 5.0 3.0 3.0 146.35724091196374 100.18185216304283 99.99993822680449
136.8324512990519 504.0909473239695 5.0 3.0 3.0 150.36898203502057 115.94490886773877 99.99993715035708
141.60077242695075 487.1159868536978 4.0 3.0 2.0 131.81565368873032 103.98537475379004 79.99993720403819
125.88930453724078 547.9099297080905 5.0 4.0 2.0 140.20063521684926 121.62973953506076 69.9999540918775
118.84149300219508 580.4033444676261 5.0 4.0 4.0 146.87098473483803 112.8468870790291 109.99999475117261
136.69372662921995 504.6025278621348 5.0 4.0 2.0 142.47400535654367 105.96090312388634 69.999996521083
121.2011350966161 569.1035809608172 5.0 5.0 3.0 148.1232234377992 133.20097935524757 79.99999166002118
147.99776731825125 466.06108490593294 4.0 3.0 2.0 140.642269675506 94.37103207945194 69.99990355597652
