222.43712428715102 2068.3238082420035 5.0 9.0 4.0 113.30838674527405 199.94152365076852 79.9999449351287
225.4361060897527 2040.8088481480063 4.0 8.0 3.0 88.94944227970748 189.30807812734065 59.99998348083303
205.8677552014711 2234.7938828484994 5.0 8.0 3.0 115.86476446729128 176.5557782156928 69.99996755985481
192.4990059558092 2389.996757207234 5.0 9.0 2.0 93.93714537584557 182.56354459538585 39.99997718600654
183.53593607257642 2506.713452661781 6.0 9.0 2.0 106.84171547265467 169.70720903559533 39.99993102019487
195.69093793312254 2351.0133113942647 5.0 8.0 3.0 93.04935036513493 162.3625226698589 49.999973360606795
185.74895495014297 2476.8483899330054 5.0 9.0 3.0 96.78615646824599 179.54286227419064 49.99999215141663
199.48108529005845 2306.343979084661 5.0 9.0 3.0 105.5811170521066 191.95479572793255 59.99997315662091
199.2857578456353 2308.6045133057983 5.0 8.0 3.0 106.0204998542286 164.84398069617723 79.99992362506086
229.56726342277986 2004.0836534811751 4.0 7.0 3.0 107.48554492936975 173.91793631667878 69.99993253561294
232.92294047052332 1975.211196761543 4.0 7.0 3.0 99.95957083557879 170.3616562154159 59.99991490894344
230.74280588697903 1993.8736474642228 4.0 6.0 2.0 96.23018204237931 158.0622958003087 49.99995182096169
183.8239456572212 2502.786012753213 4.0 10.0 3.0 88.82373090783813 198.69421278317574 59.9999249303872
210.5780888736532 2184.8047081291684 4.0 8.0 2.0 100.3165659141141 173.65624691768363 49.99999063247752
242.94868641823135 1893.7002985395657 3.0 7.0 2.0 91.26061911568243 188.4193545486008 49.999933450344344
226.93935609864567 2027.2904969379422 4.0 7.0 2.0 98.80587796032901 175.34315614302244 59.99997480266208
236.94310622155427 1941.6981879599757 3.0 8.0 2.0 92.44233277097952 172.60306942894204 39.999952846843584
216.3530832234607 2126.4869127139445 5.0 9.0 3.0 95.01728723407547 183.46020139203625 49.99996389268276
220.71369020929933 2084.4742324942367 4.0 8.0 2.0 107.33366931249074 189.81909840904478 39.99995176360039
226.26606035985344 2033.3230678445618 4.0 8.0 2.0 110.70456601516041 199.70490982771264 49.999995937094766
214.34702922339454 2146.388506838173 4.0 7.0 2.0 89.83217052669083 170.8713521714506 39.99991789537442
215.9282868090669 2130.6703572691963 4.0 9.0 2.0 89.95874110873866 201.83224347099718 49.999979026714456
202.347976795227 2273.667408424774 5.0 9.0 3.0 108.76913156475388 173.19475781192463 59.99999865060528
217.55893753183582 2114.7005276796626 5.0 8.0 1.0 98.56604111310946 178.93959327013184 39.99998796635678
205.61146780716703 2237.579474076218 5.0 9.0 2.0 108.93697537045324 185.64007936305237 39.99990310930642
205.4124288936291 2239.7476261684437 4.0 9.0 2.0 98.06816122949672 201.95420128811725 39.99995933432302
200.29345931729517 2296.9896349494684 5.0 8.0 2.0 104.11132284990579 178.92070778412835 49.99998463187693
198.87902422873515 2313.325911489092 5.0 9.0 3.0 85.3938921886325 195.02981038202927 49.99997204969672
191.76067229831708 2399.1989310731974 5.0 8.0 3.0 91.88028786630272 165.8354253285591 59.99998886989986
194.66533672326287 2363.399708156776 6.0 8.0 3.0 122.06362693763126 170.30718470264313 69.9999634053512
176.83281150587223 2601.734350554744 6.0 9.0 2.0 107.71100409096061 172.0652358361468 39.99996277093522
194.27356683795784 2368.1657133713034 5.0 9.0 2.0 98.92800956392857 191.79802345126961 49.999954669829876
251.5440354408702 1828.9918868227267 4.0 7.0 2.0 97.8425001679847 186.0319688681526 49.999908577143096
222.6406447512097 2066.433110244127 4.0 8.0 2.0 97.80547886878983 195.97284614382747 49.99999626417078
210.66024866727645 2183.952610473998 5.0 8.0 2.0 102.90434798272432 174.79214314259437 59.99997142943307
199.7409573304988 2303.3433210132653 5.0 9.0 2.0 107.97648227099575 194.8522477233031 49.999964662637886
234.47729570273185 1962.1174776054866 4.0 8.0 2.0 100.89172294420253 171.46885077193963 59.999918053955284
232.10995878736 1982.1295148368883 3.0 6.0 1.0 89.00207873055189 163.34121722715523 39.99995938924307
218.351914145712 2107.0206863081667 4.0 7.0 2.0 83.78794093017913 176.30752566189113 39.99996739261309
216.9060595647696 2121.065685869506 4.0 8.0 2.0 92.27258158331378 178.44090346312333 69.99995794408497
184.97915339042487 2487.1559392909126 5.0 9.0 3.0 89.78526105088581 181.7673686296448 59.999973208984684
223.3647210843593 2059.734401057194 4.0 9.0 2.0 93.07302126344342 193.62065622162888 59.99999488205833
220.7859973141483 2083.7915701029738 4.0 8.0 3.0 98.57624514099834 187.64551512614247 59.99999535584271
239.7958931662398 1918.5983292927065 3.0 6.0 2.0 89.03967920309987 160.15188835439918 39.999966175849295
243.6914711258977 1887.9281982023663 3.0 7.0 1.0 81.11842368787057 206.28082507345243 39.99999682248579
226.99363424377293 2026.8057363490627 4.0 7.0 2.0 99.87038781282806 192.36297464307484 39.99998623554751
212.1162506783231 2168.9615884155187 4.0 9.0 2.0 85.8301400696115 191.15221278592045 39.99994227161468
206.23664149431073 2230.7966065898704 4.0 8.0 2.0 101.33874010277243 170.83696098413247 49.99991623675474
184.10959314919322 2498.9029204316403 6.0 9.0 3.0 111.61103072251171 179.96933835700844 59.99991354457233
230.11803775941604 1999.2869940990736 3.0 7.0 2.0 94.06882842249352 176.83780099017787 59.99990677988639
217.12501091122863 2118.926778951781 4.0 9.0 2.0 97.9176387243577 192.07471287906702 49.999982903158994
262.21920356040664 1754.5320623095197 3.0 7.0 2.0 99.71658339207491 180.76623006850028 69.99993302473254
238.53131415419017 1928.7698205636962 3.0 8.0 2.0 100.2595391976625 190.18314460439842 59.99991232265951
215.42202930352016 2135.6775882552793 5.0 7.0 2.0 101.74872192481021 176.45865929376052 39.99990614876044
205.35836167848257 2240.337312002457 5.0 8.0 3.0 93.63711990026005 163.3254911812327 39.99999223205256
221.39671158053753 2078.0435116473695 5.0 8.0 2.0 107.4792946480004 180.4898759650865 39.99997071051397
233.3831183270462 1971.316534365988 5.0 8.0 2.0 108.60638649857485 196.69658209638993 39.99993020977068
222.4986014503123 2067.7523229409685 3.0 8.0 2.0 77.71283280423279 199.22725990470647 49.99996424641975
199.82580709444522 2302.3652784875408 5.0 8.0 2.0 88.03668928732816 160.69179535371543 39.999925179353404
229.63613474837706 2003.482598695202 4.0 9.0 2.0 92.62337498473856 215.57783330524086 39.999997972298345
212.6725660755626 2163.2879524128953 4.0 8.0 2.0 100.8834990702875 184.17064378747358 39.99997809505693
220.14599534322534 2089.8495077446705 3.0 7.0 2.0 103.90067172945317 170.61950824653889 59.99998368395082
191.32504893851643 2404.6616088824167 5.0 9.0 4.0 99.68358250943672 184.0483524578844 59.999910601921215
223.7859132487199 2055.8577317092663 5.0 8.0 4.0 103.02215606320081 183.46185916208447 69.99994479155436
216.24802465153084 2127.5200119925958 4.0 8.0 2.0 102.98493643746636 190.4019578232035 39.99992766896696
216.09237765778175 2129.052421870246 4.0 8.0 3.0 101.33366360480562 177.78205752480594 59.999903848733474
