157.4496141532307 691.5736223654997 8.0 7.0 4.0 126.30943266892831 122.99589980126365 59.99991491727849
196.6068422229522 553.8362692205849 6.0 6.0 3.0 120.00268900695403 130.12250447838056 59.99990222307986
198.38842176052435 548.8626757232801 6.0 5.0 3.0 120.28280221707234 101.29359149042676 59.99993521128846
169.2474712038519 643.3655949213487 7.0 7.0 3.0 120.04824629993652 128.67874480303618 59.99990273454404
171.1275161805877 636.2974373162322 7.0 6.0 3.0 118.99246354591395 108.18921907720085 59.99992797646678
206.35157517287462 527.6819423780855 6.0 6.0 3.0 125.89409394540104 122.29209965689239 59.99996964996552
155.52436188135533 700.1346842565234 7.0 7.0 3.0 113.86493617434644 122.3605174194609 49.99994308336488
228.03687366636632 477.5017226350448 5.0 4.0 2.0 139.56890089898837 110.31595977584794 49.999902244536656
176.13183709391336 618.2187263620092 8.0 5.0 3.0 144.85462404700183 102.93422125827817 59.999977565425354
193.0130412814391 564.1484081960378 6.0 6.0 2.0 134.67707309950777 128.84010337746685 59.999986255944066
200.57452061561827 542.8805197479362 5.0 5.0 3.0 110.67387302169362 110.81632776175206 59.99998695784359
184.16875769716347 591.2403458736968 6.0 5.0 3.0 111.73797504739377 96.72152755991823 59.999906859873704
166.500276126186 653.9808974099044 7.0 6.0 3.0 109.61226657040731 100.2833982051556 49.99999136199841
209.5608583218442 519.6008494714671 5.0 5.0 2.0 117.89587616479145 112.67429186621382 49.999935465258204
168.60652375025433 645.8113101322733 6.0 6.0 2.0 110.26949136167582 109.627759757766 49.99998621220351
192.0364372642643 567.0173929031893 6.0 6.0 2.0 113.05514236513875 112.41371158808738 49.999945794883615
222.72090598084054 488.8988733251967 5.0 5.0 2.0 111.71055148618757 123.85821456330831 49.99998789790226
175.0932673180523 621.8857050751575 7.0 6.0 3.0 127.52910014888357 113.67244955984319 59.99991668557249
177.20333772275234 614.4805250246657 7.0 6.0 2.0 121.07773484868147 109.03342202383783 49.99996232189028
206.885473839452 526.3201808189765 6.0 6.0 3.0 134.5864170857647 118.75239113820425 59.99993565574539
213.44900735381742 510.13589311055 5.0 5.0 2.0 128.31898844691756 128.59743086753116 59.99991765909584
195.9905629909166 555.577770369722 6.0 5.0 2.0 130.2152906361144 114.79999231770341 49.99998688919129
195.3854582060702 557.298383409667 6.0 6.0 2.0 135.45499210493546 123.80838473273377 49.999975766662146
171.47001365950877 635.0264846669982 7.0 6.0 3.0 111.61326277747145 97.67368415676964 49.99991056217323
211.39687700702058 515.0880256210397 6.0 6.0 3.0 128.60423874078288 117.68886560579347 59.999954288138156
179.94265111847358 605.1261294817122 6.0 5.0 3.0 116.84824301285687 107.42923342547607 49.9999720021151
178.00209777690924 611.7231277603805 6.0 6.0 3.0 124.13192456543504 119.63884958526177 59.99996676704967
190.69400422905613 571.0090384866369 6.0 6.0 2.0 123.08239815720833 121.87097907680828 49.999968770619205
195.87548524121723 555.9041748685719 6.0 5.0 2.0 135.47233440840648 104.45009590980982 59.99992340779693
175.2982264099541 621.1585948699417 7.0 6.0 3.0 124.64470697178615 112.94028881668561 49.99996752080625
